164.79492	-1	4.8044206	4.8747932	4.9956241
165.03906	-1	4.8043423	4.8744988	4.9949368
165.2832	-1	4.8042643	4.8742057	4.9942528
165.52734	-1	4.8041868	4.873914	4.993572
165.77148	-1	4.8041095	4.8736237	4.9928946
166.01563	-1	4.8040326	4.8733346	4.9922205
166.25977	-1	4.8039561	4.873047	4.9915496
166.50391	-1	4.8038799	4.8727606	4.9908819
166.74805	-1	4.8038039	4.8724755	4.9902174
166.99219	-1	4.8037284	4.8721918	4.989556
167.23633	-1	4.8036533	4.8719093	4.9888979
167.48047	-1	4.8035783	4.8716281	4.9882428
167.72461	-1	4.8035038	4.8713481	4.9875909
167.96875	-1	4.8034296	4.8710695	4.986942
168.21289	-1	4.8033557	4.8707921	4.9862963
168.45703	-1	4.8032822	4.8705159	4.9856536
168.70117	-1	4.8032089	4.8702411	4.9850139
168.94531	-1	4.8031359	4.8699674	4.9843772
169.18945	-1	4.8030634	4.869695	4.9837436
169.43359	-1	4.8029911	4.8694237	4.9831129
169.67773	-1	4.8029191	4.8691538	4.9824852
169.92188	-1	4.8028475	4.868885	4.9818604
170.16602	-1	4.8027761	4.8686174	4.9812385
170.41016	-1	4.8027051	4.868351	4.9806196
170.6543	-1	4.8026344	4.8680858	4.9800035
170.89844	-1	4.8025639	4.8678218	4.9793903
171.14258	-1	4.8024939	4.8675589	4.9787799
171.38672	-1	4.802424	4.8672972	4.9781724
171.63086	-1	4.8023545	4.8670367	4.9775677
171.875	-1	4.8022853	4.8667773	4.9769658
172.11914	-1	4.8022164	4.8665191	4.9763666
172.36328	-1	4.8021477	4.8662619	4.9757702
172.60742	-1	4.8020794	4.866006	4.9751766
172.85156	-1	4.8020113	4.8657512	4.9745857
173.0957	-1	4.8019437	4.8654974	4.9739974
173.33984	-1	4.8018762	4.8652448	4.9734119
173.58398	-1	4.801809	4.8649933	4.972829
173.82813	-1	4.8017422	4.863036	4.9722488
174.07227	-1	4.8016755	4.8623724	4.9716713
174.31641	-1	4.8016092	4.8629574	4.9710964
174.56055	-1	4.8015432	4.8635725	4.9705241
174.80469	-1	4.8014774	4.8633083	4.9699544
175.04883	-1	4.801412	4.8622601	4.9693872
175.29297	-1	4.8013467	4.8612758	4.9688226
175.53711	-1	4.8012818	4.8611148	4.9682605
175.78125	-1	4.8012172	4.8617875	4.967701
176.02539	-1	4.8011527	4.8625055	4.967144
176.26953	-1	4.8010887	4.8599807	4.9665896
176.51367	-1	4.8010248	4.8597486	4.9660375
176.75781	-1	4.8009612	4.8595176	4.965488
177.00195	-1	4.8008979	4.8592875	4.9649408
177.24609	-1	4.8008348	4.8590585	4.9643962
177.49023	-1	4.8007721	4.8588304	4.963854
177.73438	-1	4.8007095	4.8586034	4.9633142
177.97852	-1	4.8006473	4.8583772	4.9627767
178.22266	-1	4.8005853	4.858152	4.9622416
178.4668	-1	4.8005235	4.8579278	4.961709
178.71094	-1	4.800462	4.8577045	4.9611787
178.95508	-1	4.8004007	4.8574821	4.9606507
179.19922	-1	4.8003398	4.8572608	4.960125
179.44336	-1	4.800279	4.8570403	4.9596016
179.6875	-1	4.8002186	4.8568208	4.9590806
179.93164	-1	4.8001583	4.8566022	4.9585618
180.17578	-1	4.8000983	4.8563845	4.9580453
180.41992	-1	4.8000386	4.8561678	4.957531
180.66406	-1	4.799979	4.8559519	4.9570191
180.9082	-1	4.7999198	4.8557369	4.9565093
181.15234	-1	4.7998607	4.8555228	4.9560017
181.39648	-1	4.799802	4.8553096	4.9554963
181.64063	-1	4.7997434	4.8550973	4.9549932
181.88477	-1	4.7996852	4.8548859	4.9544922
182.12891	-1	4.7996271	4.8546754	4.9539933
182.37305	-1	4.7995693	4.8544658	4.9534967
182.61719	-1	4.7995117	4.854257	4.9530021
182.86133	-1	4.7994543	4.854049	4.9525097
183.10547	-1	4.7993972	4.853842	4.9520194
183.34961	-1	4.7993402	4.8536358	4.9515312
183.59375	-1	4.7992836	4.8534304	4.9510451
183.83789	-1	4.7992271	4.8532258	4.9505611
184.08203	-1	4.7991709	4.8530221	4.9500792
184.32617	-1	4.7991149	4.8528193	4.9495992
184.57031	-1	4.7990592	4.8526172	4.9491214
184.81445	-1	4.7990036	4.852416	4.9486455
185.05859	-1	4.7989483	4.8522156	4.9481716
185.30273	-1	4.7988932	4.8520161	4.9476999
185.54688	-1	4.7988383	4.8518173	4.9472301
185.79102	-1	4.7987836	4.8516194	4.9467622
186.03516	-1	4.7987291	4.8514222	4.9462964
186.2793	-1	4.798675	4.8512259	4.9458325
186.52344	-1	4.7986208	4.8510303	4.9453705
186.76758	-1	4.7985671	4.8508356	4.9449105
187.01172	-1	4.7985134	4.8506416	4.9444524
187.25586	-1	4.7984601	4.8504484	4.9439963
187.5	-1	4.7984069	4.850256	4.943542
187.74414	-1	4.798354	4.8500644	4.9430896
187.98828	-1	4.7983012	4.8498735	4.9426392
188.23242	-1	4.7982487	4.8496834	4.9421905
188.47656	-1	4.7981963	4.849494	4.9417439
188.7207	-1	4.7981442	4.8493054	4.9412989
188.96484	-1	4.7980922	4.8491176	4.9408559
189.20898	-1	4.7980405	4.8489305	4.9404147
189.45313	-1	4.797989	4.8487442	4.9399753
189.69727	-1	4.7979377	4.8485585	4.9395377
189.94141	-1	4.7978865	4.8483737	4.9391019
190.18555	-1	4.7978356	4.8481895	4.938668
190.42969	-1	4.7977848	4.8480061	4.9382357
190.67383	-1	4.7977343	4.8478234	4.9378053
190.91797	-1	4.797684	4.8476414	4.9373766
191.16211	-1	4.7976338	4.8474602	4.9369497
191.40625	-1	4.7975839	4.8472797	4.9365245
191.65039	-1	4.7975341	4.8470999	4.9361011
191.89453	-1	4.7974845	4.8469208	4.9356794
192.13867	-1	4.7974351	4.8467424	4.9352594
192.38281	-1	4.7973859	4.8465646	4.9348411
192.62695	-1	4.7973369	4.8463876	4.9344245
192.87109	-1	4.7972881	4.8462113	4.9340096
193.11523	-1	4.7972395	4.8460357	4.9335963
193.35938	-1	4.797191	4.8458607	4.9331848
193.60352	-1	4.7971428	4.8456864	4.9327748
193.84766	-1	4.7970947	4.8455128	4.9323666
194.0918	-1	4.7970468	4.8453399	4.93196
194.33594	-1	4.7969991	4.8451676	4.931555
194.58008	-1	4.7969516	4.844996	4.9311516
194.82422	-1	4.7969042	4.8448251	4.9307498
195.06836	-1	4.7968571	4.8446548	4.9303497
195.3125	-1	4.79681	4.8444852	4.9299511
195.55664	-1	4.7967632	4.8443162	4.9295542
195.80078	-1	4.7967165	4.8441479	4.9291587
196.04492	-1	4.7966701	4.8439802	4.928765
196.28906	-1	4.7966238	4.8438132	4.9283727
196.5332	-1	4.7965777	4.8436469	4.927982
196.77734	-1	4.7965317	4.8434811	4.9275928
197.02148	-1	4.796486	4.843316	4.9272052
197.26563	-1	4.7964403	4.8431515	4.9268192
197.50977	-1	4.796395	4.8429876	4.9264345
197.75391	-1	4.7963497	4.8428244	4.9260515
197.99805	-1	4.7963046	4.8426618	4.9256699
198.24219	-1	4.7962597	4.8424997	4.9252899
198.48633	-1	4.7962149	4.8423383	4.9249114
198.73047	-1	4.7961703	4.8421776	4.9245342
198.97461	-1	4.7961259	4.8420174	4.9241587
199.21875	-1	4.7960817	4.8418579	4.9237845
199.46289	-1	4.7960375	4.8416989	4.9234118
199.70703	-1	4.7959936	4.8415406	4.9230406
199.95117	-1	4.7959498	4.8413828	4.9222239
200.19531	-1	4.7959062	4.8412256	4.9201208
200.43945	-1	4.7958627	4.8410689	4.9219355
200.68359	-1	4.7958195	4.8409129	4.92157
200.92773	-1	4.7957763	4.8407576	4.9212059
201.17188	-1	4.7957334	4.8406027	4.9207112
201.41602	-1	4.7956905	4.8404485	4.9190927
201.66016	-1	4.7956479	4.8402948	4.9175793
201.9043	-1	4.7956054	4.8401417	4.9170633
202.14844	-1	4.795563	4.8399891	4.9167132
202.39258	-1	4.7955209	4.8398371	4.9167945
202.63672	-1	4.7954787	4.8396857	4.9182438
202.88086	-1	4.7954369	4.8395349	4.9167027
203.125	-1	4.7953951	4.8393846	4.9153263
203.36914	-1	4.7953536	4.8392348	4.9149829
203.61328	-1	4.7953121	4.8390856	4.9146408
203.85742	-1	4.7952709	4.8389369	4.9142999
204.10156	-1	4.7952297	4.8387888	4.9139605
204.3457	-1	4.7951887	4.8386413	4.9136223
204.58984	-1	4.7951479	4.8384943	4.9132853
204.83398	-1	4.7951071	4.8383479	4.9129496
205.07813	-1	4.7950667	4.8382019	4.9126153
205.32227	-1	4.7950262	4.8380565	4.9122821
205.56641	-1	4.794986	4.8379116	4.9119502
205.81055	-1	4.7949459	4.8377672	4.9116196
206.05469	-1	4.7949059	4.8376235	4.9112901
206.29883	-1	4.7948661	4.8374802	4.9109619
206.54297	-1	4.7948263	4.8373374	4.910635
206.78711	-1	4.7947869	4.8371951	4.9103093
207.03125	-1	4.7947474	4.8370533	4.9099848
207.27539	-1	4.7947344	4.8369121	4.9096614
207.51953	-1	4.7947306	4.8367715	4.9093394
207.76367	-1	4.7947268	4.8366312	4.9090185
208.00781	-1	4.794723	4.8364915	4.9086988
208.25195	-1	4.7947192	4.8363523	4.9083803
208.49609	-1	4.7947154	4.8362136	4.908063
208.74023	-1	4.7947116	4.8360754	4.9077468
208.98438	-1	4.7947078	4.8359377	4.9074318
209.22852	-1	4.794704	4.8358005	4.9071179
209.47266	-1	4.7947002	4.8356637	4.9068053
209.7168	-1	4.7946964	4.8355275	4.9064938
209.96094	-1	4.7946926	4.8353918	4.9061834
210.20508	-1	4.7946888	4.8352565	4.9058741
210.44922	-1	4.794685	4.8351218	4.905566
210.69336	-1	4.7946812	4.8349874	4.9052591
210.9375	-1	4.7946774	4.8348536	4.9049532
211.18164	-1	4.7946736	4.8347203	4.9046484
211.42578	-1	4.7946698	4.8345874	4.9043448
211.66992	-1	4.794666	4.834455	4.9040423
211.91406	-1	4.7946622	4.834323	4.9037409
212.1582	-1	4.7946584	4.8341916	4.9034406
212.40234	-1	4.7946546	4.8340606	4.9031413
212.64648	-1	4.7946508	4.83393	4.9028432
212.89063	-1	4.794647	4.8337999	4.9025461
213.13477	-1	4.7946233	4.8336702	4.9022501
213.37891	-1	4.7945854	4.8335411	4.9019552
213.62305	-1	4.7945477	4.8334124	4.9016613
213.86719	-1	4.7945101	4.8332841	4.9013685
214.11133	-1	4.7944726	4.8331562	4.9010768
214.35547	-1	4.7944353	4.8330289	4.9007861
214.59961	-1	4.7943981	4.832902	4.9004964
214.84375	-1	4.794361	4.8327755	4.9002077
215.08789	-1	4.7943241	4.8326494	4.8999201
215.33203	-1	4.7942872	4.8325238	4.8996336
215.57617	-1	4.7942506	4.8323987	4.8993481
215.82031	-1	4.794214	4.8322739	4.8990636
216.06445	-1	4.7941775	4.8321496	4.8987801
216.30859	-1	4.7941412	4.8320257	4.8984975
216.55273	-1	4.7941049	4.8319023	4.898216
216.79688	-1	4.7940689	-1	4.8979355
217.04102	-1	4.794033	-1	4.8976561
217.28516	-1	4.7939971	-1	4.8973776
217.5293	-1	4.7939614	-1	4.8971
217.77344	-1	4.7939258	-1	4.8968235
218.01758	-1	4.7938904	-1	4.8965478
218.26172	-1	4.793855	-1	4.8962732
218.50586	-1	4.7938197	-1	4.8959996
218.75	-1	4.7937847	-1	4.895727
218.99414	-1	4.7937496	-1	4.8954553
219.23828	-1	4.7937148	-1	4.8951845
219.48242	-1	4.79368	-1	4.8949147
219.72656	-1	4.7936453	-1	4.8946458
219.9707	-1	4.7936109	-1	4.8943778
220.21484	-1	4.7935764	-1	4.8941108
220.45898	-1	4.7935421	-1	4.8938447
220.70313	-1	4.793508	-1	4.8935796
220.94727	-1	4.7934738	-1	4.8933154
221.19141	-1	4.79344	-1	4.8930521
221.43555	-1	-1	-1	4.8927897
221.67969	-1	-1	-1	4.8925282
221.92383	-1	-1	-1	4.8922676
222.16797	-1	-1	-1	4.8920079
222.41211	-1	-1	-1	4.8917491
222.65625	-1	-1	-1	4.8914912
222.90039	-1	-1	-1	4.8912342
223.14453	-1	-1	-1	4.8909781
223.38867	-1	-1	-1	4.8907229
223.63281	-1	-1	-1	4.8904685
223.87695	-1	-1	-1	4.890215
224.12109	-1	-1	-1	4.8899624
224.36523	-1	-1	-1	4.8897106
224.60938	-1	-1	-1	4.8894597
224.85352	-1	-1	-1	4.8892096
225.09766	-1	-1	-1	4.8889604
225.3418	-1	-1	-1	4.888712
225.58594	-1	-1	-1	4.8884645
225.83008	-1	-1	-1	4.8882178
226.07422	-1	-1	-1	4.887972
226.31836	-1	-1	-1	4.887727
226.5625	-1	-1	-1	4.8874828
226.80664	-1	-1	-1	4.8872395
227.05078	-1	-1	-1	4.886997
227.29492	-1	-1	-1	4.8867552
227.53906	-1	-1	-1	4.8865144
227.7832	-1	-1	-1	4.8862743
228.02734	-1	-1	-1	4.886035
228.27148	-1	-1	-1	4.8857965
228.51563	-1	-1	-1	4.8855588
228.75977	-1	-1	-1	4.8853219
229.00391	-1	-1	-1	4.8850858
229.24805	-1	-1	-1	4.8848505
229.49219	-1	-1	-1	4.884616
229.73633	-1	-1	-1	4.8843823
229.98047	-1	-1	-1	4.8841493
230.22461	-1	-1	-1	4.8839171
230.46875	-1	-1	-1	4.8836857
230.71289	-1	-1	-1	4.883455
230.95703	-1	-1	-1	4.8832251
231.20117	-1	-1	-1	4.882996
231.44531	-1	-1	-1	4.8827676
231.68945	-1	-1	-1	4.88254
231.93359	-1	-1	-1	4.8823131
232.17773	-1	-1	-1	4.882087
232.42188	-1	-1	-1	4.8818616
232.66602	-1	-1	-1	4.881637
232.91016	-1	-1	-1	4.8814131
233.1543	-1	-1	-1	4.8811899
233.39844	-1	-1	-1	4.8809675
233.64258	-1	-1	-1	4.8807457
233.88672	-1	-1	-1	4.8805248
234.13086	-1	-1	-1	4.8803045
234.375	-1	-1	-1	4.8800849
234.61914	-1	-1	-1	4.8798661
234.86328	-1	-1	-1	4.879648
235.10742	-1	-1	-1	4.8794306
235.35156	-1	-1	-1	-1
235.5957	-1	-1	-1	-1
235.83984	-1	-1	-1	-1
236.08398	-1	-1	-1	-1
236.32813	-1	-1	-1	-1
236.57227	-1	-1	-1	-1
236.81641	-1	-1	-1	-1
237.06055	-1	-1	-1	-1
237.30469	-1	-1	-1	-1
237.54883	-1	-1	-1	-1
237.79297	-1	-1	-1	-1
238.03711	-1	-1	-1	-1
238.28125	-1	-1	-1	-1
238.52539	-1	-1	-1	-1
238.76953	-1	-1	-1	-1
239.01367	-1	-1	-1	-1
239.25781	-1	-1	-1	-1
239.50195	-1	-1	-1	-1
239.74609	-1	-1	-1	-1
239.99023	-1	-1	-1	-1
240.23438	-1	-1	-1	-1
240.47852	-1	-1	-1	-1
240.72266	-1	-1	-1	-1
240.9668	-1	-1	-1	-1
241.21094	-1	-1	-1	-1
241.45508	-1	-1	-1	-1
241.69922	-1	-1	-1	-1
241.94336	-1	-1	-1	-1
242.1875	-1	-1	-1	-1
242.43164	-1	-1	-1	-1
242.67578	-1	-1	-1	-1
242.91992	-1	-1	-1	-1
243.16406	-1	-1	-1	-1
243.4082	-1	-1	-1	-1
243.65234	-1	-1	-1	-1
243.89648	-1	-1	-1	-1
244.14063	-1	-1	-1	-1
244.38477	-1	-1	-1	-1
244.62891	-1	-1	-1	-1
244.87305	-1	-1	-1	-1
245.11719	-1	-1	-1	-1
245.36133	-1	-1	-1	-1
245.60547	-1	-1	-1	-1
245.84961	-1	-1	-1	-1
246.09375	-1	-1	-1	-1
246.33789	-1	-1	-1	-1
246.58203	-1	-1	-1	-1
246.82617	-1	-1	-1	-1
247.07031	-1	-1	-1	-1
247.31445	-1	-1	-1	-1
247.55859	-1	-1	-1	-1
247.80273	-1	-1	-1	-1
248.04688	-1	-1	-1	-1
248.29102	-1	-1	-1	-1
248.53516	-1	-1	-1	-1
248.7793	-1	-1	-1	-1
249.02344	-1	-1	-1	-1
249.26758	-1	-1	-1	-1
249.51172	-1	-1	-1	-1
249.75586	-1	-1	-1	-1
250	-1	-1	-1	-1
