1541.500	0.014609819710 -3.776588212047e-02 0.053074839436 -3.556735185061e-02 -1.095606527456e-02 0.040089829737 -1.514442337719e-02 -2.924515154857e-02 0.025646694687 0.019521049252 -2.856390565831e-02 -1.403783043512e-02 0.028423462913 0.012455750743 -2.692619594586e-02 -1.384472663600e-02 0.024263642324 0.017213294696 -1.995851852236e-02 -2.139542993377e-02 0.013435476320 0.024880902505 -4.536839655092e-03 -2.585111106089e-02 -5.983973793971e-03 0.022575332295 0.016155388780 -1.418686557687e-02 -2.296985065820e-02 0.001607863245 
1542.000	0.014519961293 -3.761923698286e-02 0.053047664039 -3.583013810542e-02 -1.057343176717e-02 0.040052427329 -1.556042662848e-02 -2.896923113497e-02 0.025980756715 0.019112678576 -2.881928453179e-02 -1.356425653031e-02 0.028644172396 0.011954148426 -2.716484048733e-02 -1.334334533707e-02 0.024569085632 0.016748133495 -2.036689219642e-02 -2.101932140455e-02 0.013957982017 0.024662434075 -5.144783026949e-03 -2.586001632870e-02 -5.370389026874e-03 0.022853355432 0.015663166323 -1.471046584305e-02 -2.274270848554e-02 0.002260064121 
1542.500	0.014430468274 -3.747253071368e-02 0.053018986903 -3.609095782352e-02 -1.018993753466e-02 0.040010709408 -1.597434512208e-02 -2.868866937722e-02 0.026309979921 0.018700250107 -2.906780122179e-02 -1.308710122581e-02 0.028856586976 0.011448776196 -2.739423076676e-02 -1.283707665551e-02 0.024864913325 0.016275991830 -2.076627025646e-02 -2.063339839865e-02 0.014473626541 0.024431222609 -5.749944846280e-03 -2.585428206339e-02 -4.753627573647e-03 0.023117320557 0.015160920974 -1.522430236502e-02 -2.249991120997e-02 0.002910660348 
1543.000	0.014341366665 -3.732576531326e-02 0.052988710285 -3.634966090370e-02 -9.805556589639e-03 0.039964379132 -1.638597241597e-02 -2.840318817559e-02 0.026633956501 0.018283571981 -2.930890619372e-02 -1.260624739659e-02 0.029060052235 0.010939539375 -2.761362558451e-02 -1.232577458525e-02 0.025150317189 0.015796587105 -2.115582236405e-02 -2.023715869139e-02 0.014981647335 0.024186491557 -6.351772188716e-03 -2.583287054380e-02 -4.133858342877e-03 0.023366051463 0.014648287761 -1.572731048583e-02 -2.224052574541e-02 0.003559035287 
1543.500	0.014252630271 -3.717895062179e-02 0.052956949741 -3.660637965331e-02 -9.420381126518e-03 0.039913755103 -1.679540798185e-02 -2.811316602987e-02 0.026952979243 0.017863019700 -2.954303991685e-02 -1.212207185025e-02 0.029255109558 0.010426859585 -2.782361981936e-02 -1.180996586125e-02 0.025425882873 0.015310607903 -2.153603261133e-02 -1.983148014267e-02 0.015482302108 0.023929273645 -6.950158649449e-03 -2.579684290097e-02 -3.511652806245e-03 0.023600412287 0.014126293014 -1.621987642064e-02 -2.196584169540e-02 0.004204870192 
1544.000	0.014164272017 -3.703209078077e-02 0.052923661308 -3.686103452368e-02 -9.034416076557e-03 0.039858695657 -1.720252026213e-02 -2.781849241059e-02 0.027266814838 0.017438548614 -2.976990116631e-02 -1.163458807255e-02 0.029441405619 0.009910780221 -2.802380913369e-02 -1.128968391462e-02 0.025691153020 0.014818028292 -2.190639947536e-02 -1.941622190584e-02 0.015975079164 0.023659262243 -7.544652047709e-03 -2.574570206688e-02 -2.887299367838e-03 0.023819746570 0.013594945233 -1.670129628808e-02 -2.167550910631e-02 0.004847605721 
1544.500	0.014076291762 -3.688519176971e-02 0.052888854239 -3.711361684786e-02 -8.647695386555e-03 0.039799213191 -1.760725530799e-02 -2.751922070846e-02 0.027575406812 0.017010255103 -2.998943843688e-02 -1.114393167307e-02 0.029618888916 0.009391472040 -2.821412696344e-02 -1.076512868566e-02 0.025946023617 0.014319064143 -2.226675612306e-02 -1.899158875442e-02 0.016459728806 0.023376606239 -8.134918567243e-03 -2.567948220628e-02 -2.261182361002e-03 0.024023917585 0.013054600339 -1.717123994783e-02 -2.136973938716e-02 0.005486765942 
1545.000	0.013988676326 -3.673826055189e-02 0.052852589687 -3.736419007831e-02 -8.260277166426e-03 0.039735472387 -1.800964449219e-02 -2.721556059722e-02 0.027878883591 0.016578362789 -3.020185730918e-02 -1.065034097775e-02 0.029787817138 0.008869208714 -2.839485404423e-02 -1.023663799090e-02 0.026190758893 0.013814142209 -2.261729430906e-02 -1.855810173567e-02 0.016936299113 0.023081888693 -8.720790611083e-03 -2.559874381150e-02 -1.633726931130e-03 0.024213327938 0.012505910603 -1.762979836304e-02 -2.104927496612e-02 0.006122026636 
1545.500	0.013901451591 -3.659130097251e-02 0.052814773272 -3.761260211394e-02 -7.872146804927e-03 0.039667182982 -1.840946506720e-02 -2.690725558001e-02 0.028176823348 0.016142716379 -3.040659964156e-02 -1.015374898679e-02 0.029947531240 0.008343958687 -2.856524344414e-02 -9.704141779478e-03 0.026424535626 0.013303066929 -2.295714892095e-02 -1.811535061759e-02 0.017403962166 0.022774416846 -9.301612358755e-03 -2.550250374089e-02 -1.005239091037e-03 0.024386801318 0.011948662220 -1.807583165313e-02 -2.071330880623e-02 0.006752620179 
1546.000	0.013814591354 -3.644432067446e-02 0.052775517646 -3.785898926342e-02 -7.483384593818e-03 0.039594661706 -1.880683724850e-02 -2.659466914613e-02 0.028469543654 0.015703661789 -3.060413270066e-02 -9.654489501171e-03 0.030098603395 0.007816089388 -2.872593007655e-02 -9.168105335374e-03 0.026647995978 0.012786465524 -2.328688400741e-02 -1.766416444093e-02 0.017863082066 0.022455204804 -9.877404186984e-03 -2.539185420700e-02 -3.761629068495e-04 0.024545295882 0.011383787661 -1.850987812989e-02 -2.036311097873e-02 0.007378404636 
1546.500	0.013728108465 -3.629732468864e-02 0.052734780736 -3.810327158523e-02 -7.094000993301e-03 0.039517771503 -1.920162262181e-02 -2.627770331085e-02 0.028756807240 0.015261174380 -3.079415603845e-02 -9.152602687627e-03 0.030240685230 0.007285677720 -2.887651627699e-02 -8.628603353304e-03 0.026860686741 0.012264361752 -2.360599360003e-02 -1.720445922745e-02 0.018313126683 0.022124004844 -1.044767057567e-02 -2.526634852071e-02 0.000253144067 0.024688181373 0.010811384531 -1.893121913367e-02 -1.999842216598e-02 0.007998755222 
1547.000	0.013642002735 -3.615031885994e-02 0.052692572091 -3.834544148874e-02 -6.704029646200e-03 0.039436527201 -1.959376962867e-02 -2.595641475273e-02 0.029038563308 0.014815353857 -3.097662766207e-02 -8.648227348441e-03 0.030373738878 0.006752898329 -2.901695339091e-02 -8.085842275149e-03 0.027062525737 0.011736983506 -2.391433500980e-02 -1.673646067986e-02 0.018753868958 0.021780998314 -1.101209229237e-02 -2.512606455683e-02 0.000882295441 0.024815370332 0.010231835224 -1.933956678193e-02 -1.961950655394e-02 0.008613213609 
1547.500	0.013556260961 -3.600330901221e-02 0.052648951518 -3.858556481801e-02 -6.313522569080e-03 0.039351093386 -1.998332093716e-02 -2.563100670641e-02 0.029314954796 0.014366410007 -3.115177003882e-02 -8.141581057458e-03 0.030498042391 0.006217998602 -2.914754873541e-02 -7.540130726549e-03 0.027253813590 0.011204730167 -2.421214926538e-02 -1.626067183698e-02 0.019185419441 0.021426769628 -1.157057215531e-02 -2.497159358171e-02 0.001510931399 0.024927330639 0.009645752070 -1.973510526772e-02 -1.922711391593e-02 0.009221553708 
1548.000	0.013470908910 -3.585630084412e-02 0.052603828161 -3.882348789353e-02 -5.922476350933e-03 0.039261187184 -2.037003849970e-02 -2.530124517210e-02 0.029585548040 0.013914224706 -3.131901993173e-02 -7.632647106650e-03 0.030612937059 0.005681010051 -2.926755622444e-02 -6.991474950486e-03 0.027433720412 0.010667494982 -2.449854641318e-02 -1.577677906592e-02 0.019606895497 0.021060718742 -1.212236084948e-02 -2.480202114826e-02 0.002138613822 0.025022904426 0.009053075560 -2.011663905898e-02 -1.882057720415e-02 0.009822871255 
1548.500	0.013385920367 -3.570929978518e-02 0.052557311561 -3.905935058926e-02 -5.530959387620e-03 0.039167122468 -2.075406258239e-02 -2.496747717992e-02 0.029850683595 0.013459112545 -3.147886828721e-02 -7.121714231841e-03 0.030719021333 0.005142243166 -2.937764498593e-02 -6.440274620219e-03 0.027602938122 0.010125837272 -2.477416371575e-02 -1.528555274516e-02 0.020018762642 0.020683827667 -1.266760486871e-02 -2.461845450680e-02 0.002765032464 0.025103128420 0.008454629176 -2.048484898009e-02 -1.840112448912e-02 0.010417203325 
1549.000	0.013301308061 -3.556231163065e-02 0.052509361417 -3.929307264529e-02 -5.138987508451e-03 0.039068767005 -2.113524843281e-02 -2.462961748929e-02 0.030110121319 0.013001068829 -3.163101716895e-02 -6.608848810764e-03 0.030815954251 0.004601807531 -2.947742736732e-02 -5.886644775479e-03 0.027761022090 0.009579829986 -2.503849641231e-02 -1.478696650022e-02 0.020420475014 0.020295910589 -1.320577231607e-02 -2.442050357146e-02 0.003389766226 0.025167408322 0.007850597743 -2.083901376983e-02 -1.796859135149e-02 0.011003871206 
1549.500	0.013217071720 -3.541534199113e-02 0.052459987407 -3.952464743694e-02 -4.746593948815e-03 0.038966137855 -2.151354698538e-02 -2.428772570738e-02 0.030363816201 0.012540195960 -3.177543418568e-02 -6.094191836511e-03 0.030903711677 0.004059880214 -2.956687285536e-02 -5.330796350663e-03 0.027907912606 0.009029710500 -2.529142739101e-02 -1.428126410955e-02 0.020811830907 0.019897178705 -1.373656288928e-02 -2.420828855359e-02 0.004012432521 0.025215707076 0.007241383740 -2.117889251035e-02 -1.752328986457e-02 0.011582442471 
1550.000	0.013133198105 -3.526839549104e-02 0.052409247805 -3.975414292054e-02 -4.353824599624e-03 0.038859398926 -2.188901187547e-02 -2.394199776334e-02 0.030611924794 0.012076688784 -3.191235712237e-02 -5.577938740414e-03 0.030982589753 0.003516680413 -2.964631244037e-02 -4.773005968704e-03 0.028043943425 0.008475846608 -2.553324396239e-02 -1.376892457020e-02 0.021193001676 0.019488209947 -1.425995092907e-02 -2.398242271930e-02 0.004632742144 0.025248550182 0.006627549555 -2.150475918665e-02 -1.706596380705e-02 0.012152793039 
1550.500	0.013049712814 -3.512147954282e-02 0.052357055216 -3.998140409674e-02 -3.960687021278e-03 0.038748275341 -2.226139072032e-02 -2.359222283439e-02 0.030854003703 0.011610466674 -3.204122102891e-02 -5.060122894503e-03 0.031051934888 0.002972302122 -2.971500728867e-02 -4.213355754945e-03 0.028168286242 0.007918221128 -2.576304139391e-02 -1.324973420989e-02 0.021563061185 0.019068504557 -1.477510423488e-02 -2.374207327448e-02 0.005250131841 0.025264816296 0.006009190532 -2.181538298206e-02 -1.659609746782e-02 0.012713898759 
1551.000	0.012966589674 -3.497459749695e-02 0.052303516082 -4.020657412293e-02 -3.567237784889e-03 0.038633077316 -2.263084315326e-02 -2.323873024312e-02 0.031090414683 0.011141811423 -3.216253741786e-02 -4.540986280550e-03 0.031112367265 0.002426996657 -2.977365477465e-02 -3.652176299352e-03 0.028281675620 0.007357319763 -2.598152271199e-02 -1.272439572986e-02 0.021922570194 0.018638999552 -1.528229303475e-02 -2.348834641276e-02 0.005864429535 0.025265604183 0.005387007925 -2.211157532202e-02 -1.611485535127e-02 0.013265974654 
1551.500	0.012883841320 -3.482775596612e-02 0.052248592013 -4.042957267805e-02 -3.173497952846e-03 0.038513677833 -2.299721870941e-02 -2.288144776303e-02 0.031320915952 0.010670738172 -3.227601271567e-02 -4.020620889054e-03 0.031163555860 0.001880905242 -2.982188062488e-02 -3.089621739437e-03 0.028383679953 0.006793263698 -2.618819008481e-02 -1.219294048816e-02 0.022270976033 0.018199573303 -1.578095653730e-02 -2.322091415208e-02 0.006475157120 0.025250364768 0.004761270541 -2.239262460825e-02 -1.562217061146e-02 0.013808300580 
1552.000	0.012801467434 -3.468096041782e-02 0.052192292930 -4.065039419456e-02 -2.779500286432e-03 0.038390096188 -2.336047101101e-02 -2.252043769784e-02 0.031545468512 0.010197351458 -3.238162432338e-02 -3.499168940811e-03 0.031205490422 0.001334205925 -2.985967268943e-02 -2.525905506593e-03 0.028474262536 0.006226297226 -2.638295323641e-02 -1.165562737196e-02 0.022608104827 0.017750463983 -1.627081748945e-02 -2.293993718905e-02 0.007081941596 0.025219111862 0.004132394293 -2.265834087567e-02 -1.511839759583e-02 0.014340477847 
1552.500	0.012719454785 -3.453421439339e-02 0.052134675650 -4.086910865318e-02 -2.385284563118e-03 0.038262495227 -2.372066439713e-02 -2.215588797015e-02 0.031764241731 0.009721830249 -3.247962384652e-02 -2.976802534507e-03 0.031238482935 0.000787088084 -2.988738267683e-02 -1.961269762999e-03 0.028553786819 0.005656752754 -2.656614237507e-02 -1.111290569888e-02 0.022934186409 0.017292235428 -1.675192191949e-02 -2.264604185186e-02 0.007684568565 0.025172420171 0.003500882541 -2.290908304087e-02 -1.460426099253e-02 0.014862486425 
1553.000	0.012637828811 -3.438752702189e-02 0.052075656377 -4.108556014815e-02 -1.990869080714e-03 0.038130608798 -2.407753323770e-02 -2.178761160367e-02 0.031976784721 0.009244131583 -3.256944810926e-02 -2.453604597404e-03 0.031261889764 0.000239707119 -2.990428542353e-02 -1.395871418874e-03 0.028621434367 0.005084702510 -2.673684826535e-02 -1.056466396711e-02 0.023248262927 0.016824494451 -1.722336650424e-02 -2.233848881931e-02 0.008282358481 0.025109222413 0.002866983528 -2.314360597835e-02 -1.407940514422e-02 0.015373201205 
1553.500	0.012556563377 -3.424089956622e-02 0.052015338267 -4.129989468290e-02 -1.596298663511e-03 0.037994742538 -2.443125570670e-02 -2.141591895700e-02 0.032183478461 0.008764503117 -3.265162585180e-02 -1.929768973362e-03 0.031276348022 -3.077465796833e-04 -2.991110025545e-02 -8.299691549707e-04 0.028677974777 0.004510553644 -2.689583143946e-02 -1.001152898012e-02 0.023550982960 0.016348120758 -1.768554106187e-02 -2.201836711562e-02 0.008875279665 0.025030661838 0.002231265065 -2.336283753687e-02 -1.354491054507e-02 0.015873010798 
1554.000	0.012475670985 -3.409433933557e-02 0.051953684718 -4.151203193596e-02 -1.201599435541e-03 0.037854774813 -2.478167615958e-02 -2.104075090925e-02 0.032384080598 0.008282979559 -3.272586951469e-02 -1.405412468321e-03 0.031281538910 -8.551014584342e-04 -2.990746936092e-02 -2.637545749725e-04 0.028722993620 0.003934474066 -2.704260648274e-02 -9.453589198349e-03 0.023841793906 0.015863058220 -1.813786368735e-02 -2.168541532307e-02 0.009462804355 0.024936242996 0.001594075305 -2.356608773197e-02 -1.300080878742e-02 0.016361166783 
1554.500	0.012395151238 -3.394785156026e-02 0.051890705732 -4.172196727658e-02 -8.068035979071e-04 0.037710726948 -2.512875097285e-02 -2.066217209585e-02 0.032578558186 0.007799666947 -3.279216625130e-02 -8.806775410770e-04 0.031277465944 -1.402179946481e-03 -2.989339885653e-02 0.000302558420 0.028756477354 0.003356712323 -2.717711076677e-02 -8.891115416871e-03 0.024120551720 0.015369568671 -1.858008387770e-02 -2.133983206911e-02 0.010044574721 0.024826030084 0.000955836730 -2.375322054173e-02 -1.244749007007e-02 0.016837311322 
1555.000	0.012314990896 -3.380143864459e-02 0.051826456488 -4.192977242548e-02 -4.119448262380e-04 0.037562760173 -2.547255477981e-02 -2.028036166396e-02 0.032767092396 0.007314727481 -3.285077976237e-02 -3.557119172234e-04 0.031264454451 -1.948823872946e-03 -2.986925790690e-02 0.000868764262 0.028778815262 0.002777561999 -2.729971341657e-02 -8.324521961329e-03 0.024387541548 0.014868194367 -1.901231843943e-02 -2.098224754118e-02 0.010620454185 0.024700637737 0.000316985554 -2.392467341524e-02 -1.188564720223e-02 0.017301528513 
1555.500	0.012235215193 -3.365511129720e-02 0.051760856718 -4.213529081160e-02 -1.705188771362e-05 0.037410617594 -2.581280972612e-02 -1.989515695168e-02 0.032949226974 0.006828155780 -3.290115195687e-02 0.000169352790 0.031241875348 -2.494817993837e-03 -2.983434115109e-02 0.001434633053 0.028789206807 0.002197183601 -2.740951085716e-02 -7.753800436109e-03 0.024641785855 0.014358653485 -1.943360555222e-02 -2.061202621782e-02 0.011189657439 0.024559069253 -3.220815316662e-04 -2.407920796687e-02 -1.131509039484e-02 0.017752612917 
1556.000	0.012155798082 -3.350886882692e-02 0.051694006317 -4.233867101129e-02 0.000377842016 0.037254599524 -2.614971173302e-02 -1.950684829152e-02 0.033125360190 0.006340164285 -3.294382551747e-02 0.000694371894 0.031210377914 -3.040034076031e-03 -2.978938354054e-02 0.001999980135 0.028788448817 0.001615901691 -2.750731236174e-02 -7.179494531890e-03 0.024884012627 0.013841756977 -1.984444889425e-02 -2.023022425300e-02 0.011752293314 0.024402494281 -9.609391139836e-04 -2.421785244509e-02 -1.073679730850e-02 0.018191119278 
1556.500	0.012076751954 -3.336271928829e-02 0.051625870601 -4.253983295561e-02 0.000772705865 0.037094590057 -2.648310062894e-02 -1.911538981340e-02 0.033295250337 0.005850806940 -3.297852065161e-02 0.001219204712 0.031169657897 -3.584271774743e-03 -2.973404678586e-02 0.002564578391 0.028776148125 0.001033928942 -2.759265037530e-02 -6.601748565840e-03 0.025113676275 0.013317514766 -2.024425355647e-02 -1.983665038578e-02 0.012307792487 0.024230478636 -1.599165587260e-03 -2.433995012426e-02 -1.015089718430e-02 0.018616284572 
1557.000	0.011998076369 -3.321666776196e-02 0.051556459765 -4.273877304237e-02 0.001167508087 0.036930612535 -2.681293572176e-02 -1.872084823068e-02 0.033458870689 0.005360190712 -3.300523433309e-02 0.001743709512 0.031119732526 -4.127355425377e-03 -2.966835516885e-02 0.003128215455 0.028752314424 0.000451515495 -2.766549054722e-02 -6.020841976553e-03 0.025330664311 0.012786208819 -2.063279918146e-02 -1.943153820142e-02 0.012855817662 0.024043135769 -2.236338821018e-03 -2.444542110364e-02 -9.557809122737e-03 0.019027798238 
1557.500	0.011919758120 -3.307071562893e-02 0.051485827431 -4.293556464981e-02 0.001562221074 0.036762826214 -2.713930161530e-02 -1.832339329860e-02 0.033616413318 0.004868460281 -3.302424073157e-02 0.002267763794 0.031060938041 -4.669159188934e-03 -2.959269206146e-02 0.003690724121 0.028717358876 -1.310868658884e-04 -2.772623664698e-02 -5.437149282228e-03 0.025535313462 0.012248352737 -2.101027154846e-02 -1.901551263442e-02 0.013396311942 0.023841110489 -2.872096714481e-03 -2.453477376357e-02 -8.958181941464e-03 0.019425846742 
1558.000	0.011841822245 -3.292487517712e-02 0.051413896980 -4.313005094384e-02 0.001956805874 0.036590984099 -2.746190938110e-02 -1.792288711062e-02 0.033767418861 0.004375647594 -3.303499021795e-02 0.002791188444 0.030992664487 -5.209410014407e-03 -2.950637794187e-02 0.004251803972 0.028670506754 -7.136313996242e-04 -2.777400091202e-02 -4.850764934765e-03 0.025726638824 0.011703779415 -2.137566378861e-02 -1.858805083370e-02 0.013928396377 0.023623492119 -3.505900977284e-03 -2.460679740898e-02 -8.351994653550e-03 0.019809166407 
1558.500	0.011764242781 -3.277914375761e-02 0.051340764881 -4.332238263892e-02 0.002351240766 0.036415380320 -2.778097174569e-02 -1.751959892501e-02 0.033912300755 0.003881928963 -3.303803594748e-02 0.003313888621 0.030915568368 -5.748042545687e-03 -2.941015684770e-02 0.004811345778 0.028612573965 -1.295879283060e-03 -2.780963197880e-02 -4.262143286814e-03 0.025905438323 0.011153220522 -2.172958608560e-02 -1.815016083573e-02 0.014452318256 0.023391458173 -4.137475200528e-03 -2.466260292141e-02 -7.740105085338e-03 0.020178467576 
1559.000	0.011687031972 -3.263353005380e-02 0.051266398236 -4.351247996530e-02 0.002745490010 0.036235904830 -2.809632454829e-02 -1.711349610880e-02 0.034050818981 0.003387377104 -3.303310742357e-02 0.003835700858 0.030829362023 -6.284829394420e-03 -2.930371273613e-02 0.005369089181 0.028543192323 -1.877575524106e-03 -2.783268523142e-02 -3.671482566328e-03 0.026071180090 0.010596751622 -2.207143868760e-02 -1.770172399814e-02 0.014967475332 0.023144642264 -4.766331387565e-03 -2.470157775659e-02 -7.122737567642e-03 0.020532986438 
1559.500	0.011610189307 -3.248803890796e-02 0.051190807276 -4.370034021996e-02 0.003139522736 0.036052582780 -2.840793005851e-02 -1.670464709003e-02 0.034182952996 0.002892099295 -3.302021127616e-02 0.004356485099 0.030734076072 -6.819598194680e-03 -2.918708763943e-02 0.005924825318 0.028462394443 -2.458471055931e-03 -2.784315476109e-02 -3.079067466341e-03 0.026223784387 0.010034670977 -2.240103424241e-02 -1.724300529244e-02 0.015473555814 0.022883205061 -5.392054647459e-03 -2.472369922603e-02 -6.500332614441e-03 0.020872465153 
1560.000	0.011533701594 -3.234267062955e-02 0.051114043902 -4.388603815192e-02 0.003533317346 0.035865570925 -2.871588236921e-02 -1.629321157123e-02 0.034308904673 0.002396222028 -3.299963030958e-02 0.004876144741 0.030630055030 -7.352256275668e-03 -2.906067564267e-02 0.006478426729 0.028370609069 -3.038358413251e-03 -2.784147420710e-02 -2.485228351080e-03 0.026363635031 0.009467456797 -2.271862465034e-02 -1.677461530759e-02 0.015970583073 0.022607811244 -6.014362709401e-03 -2.472953774473e-02 -5.873483709240e-03 0.021197188842 
1560.500	0.011457593632 -3.219743895139e-02 0.051036035051 -4.406941688555e-02 0.003926825008 0.035674632623 -2.901988254029e-02 -1.587907665683e-02 0.034428213641 0.001899814102 -3.297082651532e-02 0.005394454655 0.030516712339 -7.882475246800e-03 -2.892382871332e-02 0.007029525573 0.028267094779 -3.616907570485e-03 -2.782678142573e-02 -1.890161019156e-03 0.026489752000 0.008895058484 -2.302317191770e-02 -1.629615099484e-02 0.016457597944 0.022317650098 -6.632584804311e-03 -2.471793061385e-02 -5.242338595210e-03 0.021505858583 
1561.000	0.011381839593 -3.205233939934e-02 0.050956873811 -4.425062901202e-02 0.004320035303 0.035480055145 -2.932015921746e-02 -1.546248966757e-02 0.034541306472 0.001403015023 -3.293436015151e-02 0.005911370185 0.030394706896 -8.410252842223e-03 -2.877729352038e-02 0.007578088742 0.028152678386 -4.193967649294e-03 -2.779995475277e-02 -1.294225391664e-03 0.026602992949 0.008318119042 -2.331538401198e-02 -1.580855787031e-02 0.016934982076 0.022013888515 -7.246597665081e-03 -2.469005233691e-02 -4.607620480064e-03 0.021799327056 
1561.500	0.011306451593 -3.190738133059e-02 0.050876529191 -4.442959530775e-02 0.004712907971 0.035281734590 -2.961654491938e-02 -1.504343123014e-02 0.034647946007 0.000905915745 -3.288997163164e-02 0.006426706322 0.030263769687 -8.935336596805e-03 -2.862077892142e-02 0.008123825210 0.028027020257 -4.769244204918e-03 -2.776057743551e-02 -6.976710664614e-04 0.026702846347 0.007736778480 -2.359466462245e-02 -1.531179141182e-02 0.017402109452 0.021696233465 -7.855855026107e-03 -2.464534479952e-02 -3.969644620448e-03 0.022076843528 
1562.000	0.011231429081 -3.176256943293e-02 0.050795011567 -4.460631406110e-02 0.005105412909 0.035079697896 -2.990900503497e-02 -1.462197121739e-02 0.034748117994 0.000408623280 -3.283767718949e-02 0.006940325626 0.030123944466 -9.457558818769e-03 -2.845434428533e-02 0.008666531556 0.027890175540 -5.342491886740e-03 -2.770867199119e-02 -1.007845901944e-04 0.026789266116 0.007151347380 -2.386086189664e-02 -1.480614406943e-02 0.017858698412 0.021364890195 -8.459955983957e-03 -2.458384276726e-02 -3.328865159773e-03 0.022338207435 
1562.500	0.011156758922 -3.161790305519e-02 0.050712371203 -4.478086131602e-02 0.005497534475 0.034874098985 -3.019764277021e-02 -1.419825875534e-02 0.034842033134 -8.875461624365e-05 -3.277776655298e-02 0.007452157891 0.029975581489 -9.976860592791e-03 -2.827839098806e-02 0.009206121090 0.027742586258 -5.913549581519e-03 -2.764469697545e-02 0.000496151600 0.026862678229 0.006562262388 -2.411429020345e-02 -1.429220333000e-02 0.018304852038 0.021020532788 -9.058702504073e-03 -2.450616889024e-02 -2.685809960130e-03 0.022583797158 
1563.000	0.011082465686 -3.147339737125e-02 0.050628538703 -4.495308054360e-02 0.005889214290 0.034664712120 -3.048215036568e-02 -1.377220617256e-02 0.034929232264 -5.861129510887e-04 -3.270971652081e-02 0.007961933772 0.029818121780 -1.049286110598e-02 -2.809230793932e-02 0.009742162267 0.027583551518 -6.482007799982e-03 -2.756782543786e-02 0.001092843040 0.026922119764 0.005969589699 -2.435389480005e-02 -1.376969139360e-02 0.018739545574 0.020662462904 -9.651302596794e-03 -2.441122798207e-02 -2.040792496177e-03 0.022812302158 
1563.500	0.011008523673 -3.132904608326e-02 0.050543603622 -4.512312578333e-02 0.006280453032 0.034451816930 -3.076277134797e-02 -1.334403802392e-02 0.035010152884 -1.083349505380e-03 -3.263409094283e-02 0.008469658783 0.029652221697 -1.100562086348e-02 -2.789683788978e-02 0.010274698061 0.027413900690 -7.047804861699e-03 -2.747895535630e-02 0.001689028199 0.026968497103 0.005373875444 -2.458047131659e-02 -1.323947774585e-02 0.019163288873 0.020291818471 -1.023778774147e-02 -2.430023804927e-02 -1.394388960594e-03 0.023024701566 
1564.000	0.010934944837 -3.118485911021e-02 0.050457536742 -4.529091838988e-02 0.006671206103 0.034235315749 -3.103933544918e-02 -1.291374808136e-02 0.035084561673 -1.580355728462e-03 -3.255064251524e-02 0.008975127727 0.029477632622 -1.151486444295e-02 -2.769171687621e-02 0.010803409592 0.027233325832 -7.610610124987e-03 -2.737770229109e-02 0.002284409260 0.027001325256 0.004775321987 -2.479343497314e-02 -1.270159233133e-02 0.019575441541 0.019908384097 -1.081756241322e-02 -2.417270457853e-02 -7.469997660108e-04 0.023220271199 
1564.500	0.010861728563 -3.104084090200e-02 0.050370348432 -4.545645750589e-02 0.007061444218 0.034015237089 -3.131181117249e-02 -1.248140730772e-02 0.035152450575 -2.077025460646e-03 -3.245939679487e-02 0.009478206665 0.029294410934 -1.202043011274e-02 -2.747702089319e-02 0.011328100717 0.027041903862 -8.170184520217e-03 -2.726411670582e-02 0.002878701234 0.027020592144 0.004174248076 -2.499267128958e-02 -1.215635070999e-02 0.019975756113 0.019512406161 -1.139024615132e-02 -2.402871893001e-02 -9.908466781420e-05 0.023398871162 
1565.000	0.010788861757 -3.089698980381e-02 0.050282087165 -4.561982018342e-02 0.007451157599 0.033791731557 -3.158031029364e-02 -1.204715370809e-02 0.035214037943 -2.573270119100e-03 -3.236064853909e-02 0.009978852077 0.029102909932 -1.252229298128e-02 -2.725315500864e-02 0.011848726112 0.026840085538 -8.726414792628e-03 -2.713867673224e-02 0.003471672799 0.027026760329 0.003571043154 -2.517855249076e-02 -1.160430880909e-02 0.020364413540 0.019104557475 -1.195572813230e-02 -2.386894522232e-02 0.000548903208 0.023560965911 
1565.500	0.010716368720 -3.075332229986e-02 0.050192687108 -4.578085044051e-02 0.007840278648 0.033564584688 -3.184451731738e-02 -1.161092488217e-02 0.035268867869 -3.068949368383e-03 -3.225389228680e-02 0.010476752449 0.028902602048 -1.302002308701e-02 -2.701955005581e-02 0.012364794779 0.026627217163 -9.278816602587e-03 -2.700059962904e-02 0.004062934655 0.027018895834 0.002965888943 -2.535002152764e-02 -1.104531764324e-02 0.020740338954 0.018684262594 -1.251310829295e-02 -2.369237398704e-02 0.001196490552 0.023705256956 
1566.000	0.010644223924 -3.060983039906e-02 0.050102234343 -4.593970351790e-02 0.008228818925 0.033334067863 -3.210468969033e-02 -1.117292196265e-02 0.035317386678 -3.563998537928e-03 -3.213969211187e-02 0.010971963131 0.028694136347 -1.351374291334e-02 -2.677693851220e-02 0.012876425049 0.026404122454 -9.827417777798e-03 -2.685079290246e-02 0.004652326419 0.026997942305 0.002359227841 -2.550795049620e-02 -1.048015837947e-02 0.021104162407 0.018252612760 -1.306257195552e-02 -2.350024604895e-02 0.001843257933 0.023832831828 
