107.91016	7.5926823e-010	6.0652922e-009	7.8774258e-009	-1
108.1543	7.5674338e-010	6.1762023e-009	7.9657239e-009	-1
108.39844	7.5369375e-010	6.2828307e-009	8.0800733e-009	-1
108.64258	7.5016876e-010	6.3865122e-009	8.1338428e-009	-1
108.88672	7.4619145e-010	6.4868887e-009	8.2386267e-009	-1
109.13086	7.418302e-010	6.5836517e-009	8.3793294e-009	-1
109.375	7.3710507e-010	6.6765175e-009	8.5475732e-009	-1
109.61914	7.3207901e-010	6.7652269e-009	8.7497511e-009	-1
109.86328	7.267901e-010	6.8466926e-009	8.8587607e-009	2.4006459e-010
110.10742	7.2128485e-010	6.9202234e-009	8.9596468e-009	3.0146079e-010
110.35156	7.1561938e-010	6.9867384e-009	9.1428569e-009	3.7520859e-010
110.5957	7.0982121e-010	7.0460979e-009	9.3153809e-009	4.7346679e-010
110.83984	7.03961e-010	7.0982566e-009	9.3696961e-009	5.7820201e-010
111.08398	6.9805699e-010	7.1432354e-009	9.468254e-009	7.1689034e-010
111.32813	6.921645e-010	7.1811311e-009	9.6422556e-009	8.6435552e-010
111.57227	6.8631902e-010	7.212611e-009	9.781679e-009	1.0476392e-009
111.81641	6.8054886e-010	7.2430604e-009	9.8711606e-009	1.2345972e-009
112.06055	6.7490701e-010	7.2700299e-009	1.0005576e-008	1.4794028e-009
112.30469	6.6940053e-010	7.2932848e-009	1.0185866e-008	1.7165103e-009
112.54883	6.6407587e-010	7.3125587e-009	1.0400625e-008	2.0097721e-009
112.79297	6.5894589e-010	7.3275496e-009	1.0644449e-008	2.3290629e-009
113.03711	6.5402918e-010	7.3379346e-009	1.0875164e-008	2.6785739e-009
113.28125	6.4935708e-010	7.3433742e-009	1.1115271e-008	3.0860806e-009
113.52539	6.4492208e-010	7.3392835e-009	1.1388856e-008	3.4783485e-009
113.76953	6.4075354e-010	7.3106387e-009	1.1658335e-008	3.9740544e-009
114.01367	6.3684496e-010	7.2786512e-009	1.1912333e-008	4.4050936e-009
114.25781	6.331975e-010	7.2435995e-009	1.2149469e-008	4.9823735e-009
114.50195	6.2982556e-010	7.2057179e-009	1.2368456e-008	5.4993535e-009
114.74609	6.2670434e-010	7.1651815e-009	1.2568114e-008	6.1294883e-009
114.99023	6.2384382e-010	7.1221133e-009	1.2757684e-008	6.7482668e-009
115.23438	6.212256e-010	7.076583e-009	1.3034453e-008	7.406903e-009
115.47852	6.188302e-010	7.0286087e-009	1.3279475e-008	8.0564797e-009
115.72266	6.1666355e-010	6.9721139e-009	1.3483816e-008	8.698323e-009
115.9668	6.1468481e-010	6.9083945e-009	1.369584e-008	9.3126813e-009
116.21094	6.1288617e-010	6.8388282e-009	1.392214e-008	9.8684121e-009
116.45508	6.1124761e-010	6.7636091e-009	1.4111714e-008	1.0413962e-008
116.69922	6.0973342e-010	6.6829834e-009	1.4213369e-008	1.0942606e-008
116.94336	6.083397e-010	6.5972482e-009	1.4314374e-008	1.1419341e-008
117.1875	6.0702545e-010	6.5067443e-009	1.4418909e-008	1.1995322e-008
117.43164	6.0576526e-010	6.4118612e-009	1.4527367e-008	1.2476283e-008
117.67578	6.0454865e-010	6.3130262e-009	1.4573195e-008	1.2970079e-008
117.91992	6.0333042e-010	6.2122147e-009	1.4618191e-008	1.3118523e-008
118.16406	6.0209557e-010	6.1095075e-009	1.4668567e-008	1.3072421e-008
118.4082	6.0082e-010	6.0050935e-009	1.4734787e-008	1.3001862e-008
118.65234	5.9946746e-010	5.8992482e-009	1.4796281e-008	1.2907162e-008
118.89648	5.9812046e-010	5.792253e-009	1.4852437e-008	1.2788774e-008
119.14063	5.9677212e-010	5.6843924e-009	1.4899431e-008	1.2968892e-008
119.38477	5.9524693e-010	5.5759555e-009	1.492114e-008	1.3204806e-008
119.62891	5.9354204e-010	5.4672333e-009	1.4942814e-008	1.333924e-008
119.87305	5.9162278e-010	5.3585186e-009	1.5026188e-008	1.3385545e-008
120.11719	5.8947632e-010	5.2464956e-009	1.5116313e-008	1.3417401e-008
120.36133	5.8709922e-010	5.1324441e-009	1.5044732e-008	1.332997e-008
120.60547	5.8446631e-010	5.0201009e-009	1.491941e-008	1.3297333e-008
120.84961	5.8157473e-010	4.9098008e-009	1.4856878e-008	1.3175496e-008
121.09375	5.7842189e-010	4.8018547e-009	1.4884022e-008	1.3105965e-008
121.33789	5.7499308e-010	4.6965474e-009	1.4900768e-008	1.3044156e-008
121.58203	5.7129497e-010	4.5941249e-009	1.4770189e-008	1.2939402e-008
121.82617	5.6732748e-010	4.4948046e-009	1.4660299e-008	1.2894439e-008
122.07031	5.6308582e-010	4.3974699e-009	1.4552552e-008	1.2782453e-008
122.31445	5.5858546e-010	4.2994789e-009	1.4437422e-008	1.2615886e-008
122.55859	5.538298e-010	4.2089889e-009	1.43231e-008	1.2478693e-008
122.80273	5.4882289e-010	4.130607e-009	1.4214942e-008	1.2191656e-008
123.04688	5.4358766e-010	4.0308668e-009	1.4124589e-008	1.1898217e-008
123.29102	5.3813142e-010	3.962e-009	1.398702e-008	1.1789732e-008
123.53516	5.3246544e-010	3.8961046e-009	1.3829534e-008	1.1704164e-008
123.7793	5.2661836e-010	3.8267064e-009	1.3694064e-008	1.1601691e-008
124.02344	5.2060131e-010	3.7546668e-009	1.3580589e-008	1.1482582e-008
124.26758	5.1443085e-010	3.6581038e-009	1.3478357e-008	1.1347259e-008
124.51172	5.0813922e-010	3.5940479e-009	1.3345013e-008	1.1148651e-008
124.75586	5.0174094e-010	3.5410834e-009	1.3178112e-008	1.1011914e-008
125	4.9525568e-010	3.491541e-009	1.3027056e-008	1.0893816e-008
125.24414	4.8871707e-010	3.4454363e-009	1.2923092e-008	1.0807348e-008
125.48828	4.8214235e-010	3.3504486e-009	1.2824142e-008	1.0749424e-008
125.73242	4.7555207e-010	3.2962688e-009	1.2709652e-008	1.0621111e-008
125.97656	4.6897908e-010	3.2430809e-009	1.2535951e-008	1.0526664e-008
126.2207	4.6244255e-010	3.1906391e-009	1.2379338e-008	1.0421471e-008
126.46484	4.5596177e-010	3.1387194e-009	1.2227355e-008	1.030964e-008
126.70898	4.4956686e-010	3.0871218e-009	1.2064163e-008	1.0207745e-008
126.95313	4.4327809e-010	3.0356737e-009	1.1903775e-008	1.0151213e-008
127.19727	4.3711168e-010	2.984231e-009	1.177623e-008	9.9594849e-009
127.44141	4.310933e-010	2.9317903e-009	1.1676746e-008	9.8472692e-009
127.68555	4.2524364e-010	2.8753236e-009	1.158865e-008	9.7358457e-009
127.92969	4.1957437e-010	2.8202335e-009	1.144878e-008	9.5062462e-009
128.17383	4.1410539e-010	2.7665154e-009	1.1314385e-008	9.4477018e-009
128.41797	4.0885737e-010	2.7141639e-009	1.1200172e-008	9.2915366e-009
128.66211	4.0383631e-010	2.6631688e-009	1.1072572e-008	9.1324867e-009
128.90625	3.9905544e-010	2.613515e-009	1.0953323e-008	9.0311719e-009
129.15039	3.9453525e-010	2.5651818e-009	1.084377e-008	8.8102302e-009
129.39453	3.902754e-010	2.518143e-009	1.0735498e-008	8.6602846e-009
129.63867	3.8628405e-010	2.4723663e-009	1.0641597e-008	8.6828505e-009
129.88281	3.8257544e-010	2.4278137e-009	1.0558777e-008	8.7288045e-009
130.12695	3.7914878e-010	2.3844411e-009	1.0427113e-008	8.7614226e-009
130.37109	3.7600563e-010	2.3421988e-009	1.0305071e-008	8.7801847e-009
