216.50391	-1	-1	-1	-1
216.79688	-1	-1	-1	-1
217.08984	-1	-1	-1	-1
217.38281	-1	-1	-1	-1
217.67578	-1	-1	-1	-1
217.96875	-1	-1	-1	-1
218.26172	-1	-1	-1	-1
218.55469	-1	-1	-1	-1
218.84766	-1	-1	-1	-1
219.14063	-1	-1	-1	-1
219.43359	-1	-1	-1	-1
219.72656	-1	-1	-1	-1
220.01953	-1	-1	-1	-1
220.3125	-1	-1	-1	-1
220.60547	-1	-1	-1	-1
220.89844	-1	-1	-1	-1
221.19141	-1	-1	-1	-1
221.48438	-1	-1	-1	-1
221.77734	-1	-1	-1	-1
222.07031	-1	-1	-1	-1
222.36328	-1	-1	-1	-1
222.65625	-1	-1	-1	-1
222.94922	-1	-1	-1	-1
223.24219	-1	-1	-1	-1
223.53516	-1	-1	-1	-1
223.82813	-1	-1	-1	-1
224.12109	-1	-1	-1	-1
224.41406	-1	-1	-1	-1
224.70703	-1	-1	-1	-1
225	-1	-1	-1	-1
225.29297	-1	-1	-1	-1
225.58594	-1	-1	-1	-1
225.87891	-1	-1	-1	-1
226.17188	-1	-1	-1	-1
226.46484	-1	-1	-1	-1
226.75781	-1	-1	-1	-1
227.05078	-1	-1	-1	-1
227.34375	-1	-1	-1	-1
227.63672	-1	-1	-1	-1
227.92969	-1	-1	-1	-1
228.22266	-1	-1	-1	-1
228.51563	-1	-1	-1	-1
228.80859	-1	-1	-1	-1
229.10156	-1	-1	-1	-1
229.39453	-1	-1	-1	-1
229.6875	-1	-1	-1	-1
229.98047	-1	-1	-1	-1
230.27344	-1	-1	-1	-1
230.56641	-1	-1	-1	-1
230.85938	-1	-1	-1	-1
231.15234	-1	-1	-1	-1
231.44531	-1	-1	-1	-1
231.73828	-1	-1	-1	-1
232.03125	-1	-1	-1	-1
232.32422	-1	-1	-1	-1
232.61719	-1	-1	-1	-1
232.91016	-1	-1	-1	-1
233.20313	-1	-1	-1	-1
233.49609	-1	-1	-1	-1
233.78906	-1	-1	-1	-1
234.08203	-1	-1	-1	-1
234.375	-1	-1	-1	-1
234.66797	-1	-1	-1	-1
234.96094	-1	-1	-1	-1
235.25391	-1	-1	-1	-1
235.54688	-1	-1	-1	-1
235.83984	-1	-1	-1	-1
236.13281	-1	-1	-1	-1
236.42578	-1	-1	-1	-1
236.71875	-1	-1	-1	-1
237.01172	-1	-1	-1	-1
237.30469	-1	-1	-1	-1
237.59766	-1	-1	-1	-1
237.89063	-1	-1	-1	-1
238.18359	-1	-1	-1	-1
238.47656	-1	-1	-1	-1
238.76953	-1	-1	-1	-1
239.0625	-1	-1	-1	-1
239.35547	-1	-1	-1	-1
239.64844	-1	-1	-1	-1
239.94141	-1	-1	-1	-1
240.23438	-1	-1	-1	-1
240.52734	-1	-1	-1	-1
240.82031	-1	-1	-1	-1
241.11328	-1	-1	-1	-1
241.40625	-1	-1	-1	-1
241.69922	-1	-1	-1	-1
241.99219	-1	-1	-1	-1
242.28516	-1	-1	-1	-1
242.57813	-1	-1	-1	-1
242.87109	-1	-1	-1	-1
243.16406	-1	-1	-1	-1
243.45703	-1	-1	-1	-1
243.75	-1	-1	-1	-1
244.04297	-1	-1	-1	-1
244.33594	-1	-1	-1	-1
244.62891	-1	-1	-1	-1
244.92188	-1	-1	-1	-1
245.21484	-1	-1	-1	-1
245.50781	-1	-1	-1	-1
245.80078	-1	-1	-1	-1
246.09375	-1	-1	-1	-1
246.38672	-1	-1	-1	-1
246.67969	-1	-1	-1	-1
246.97266	-1	-1	-1	-1
247.26563	-1	-1	-1	-1
247.55859	-1	-1	-1	-1
247.85156	-1	-1	-1	-1
248.14453	-1	-1	-1	-1
248.4375	-1	-1	-1	-1
248.73047	-1	-1	-1	-1
249.02344	-1	-1	-1	-1
249.31641	-1	-1	-1	-1
249.60938	-1	-1	-1	-1
249.90234	-1	-1	-1	-1
250.19531	-1	-1	-1	-1
250.48828	-1	-1	-1	-1
250.78125	-1	-1	-1	-1
251.07422	-1	-1	-1	-1
251.36719	-1	-1	-1	-1
251.66016	-1	-1	-1	-1
251.95313	-1	-1	-1	-1
252.24609	-1	-1	-1	-1
252.53906	-1	-1	-1	-1
252.83203	-1	-1	-1	-1
253.125	-1	-1	-1	-1
253.41797	-1	-1	-1	-1
253.71094	-1	-1	-1	-1
254.00391	-1	-1	-1	-1
254.29688	-1	-1	-1	-1
254.58984	-1	-1	-1	-1
254.88281	-1	-1	-1	-1
255.17578	-1	-1	-1	-1
255.46875	-1	-1	-1	-1
255.76172	-1	-1	-1	-1
256.05469	-1	-1	-1	-1
256.34766	-1	-1	-1	-1
256.64063	-1	-1	-1	-1
256.93359	-1	-1	-1	-1
257.22656	-1	-1	-1	-1
257.51953	-1	-1	-1	-1
257.8125	-1	-1	-1	-1
258.10547	-1	-1	-1	-1
258.39844	-1	-1	-1	-1
258.69141	-1	-1	-1	-1
258.98438	-1	-1	-1	-1
259.27734	-1	-1	-1	-1
259.57031	-1	-1	-1	-1
259.86328	-1	-1	-1	-1
260.15625	-1	-1	-1	-1
260.44922	-1	-1	-1	-1
260.74219	-1	-1	-1	-1
261.03516	-1	-1	-1	-1
261.32813	-1	-1	-1	-1
261.62109	-1	-1	-1	-1
261.91406	-1	-1	-1	-1
262.20703	-1	-1	-1	-1
262.5	-1	-1	-1	-1
262.79297	-1	-1	-1	-1
263.08594	-1	-1	-1	-1
263.37891	-1	-1	-1	-1
263.67188	-1	-1	-1	-1
263.96484	-1	-1	-1	-1
264.25781	-1	-1	-1	-1
264.55078	-1	-1	-1	-1
264.84375	-1	-1	-1	-1
265.13672	-1	-1	-1	-1
265.42969	-1	-1	-1	-1
265.72266	-1	-1	-1	-1
266.01563	-1	-1	-1	-1
266.30859	-1	-1	-1	-1
266.60156	-1	-1	-1	-1
266.89453	-1	-1	-1	-1
267.1875	-1	-1	-1	-1
267.48047	-1	-1	-1	-1
267.77344	-1	-1	-1	-1
268.06641	-1	-1	-1	-1
268.35938	-1	-1	-1	-1
268.65234	-1	-1	-1	-1
268.94531	-1	-1	-1	-1
269.23828	-1	-1	-1	-1
269.53125	-1	-1	-1	-1
269.82422	-1	-1	-1	-1
270.11719	-1	-1	-1	-1
270.41016	-1	-1	-1	-1
270.70313	-1	-1	-1	-1
270.99609	-1	-1	-1	-1
271.28906	-1	-1	-1	-1
271.58203	-1	-1	-1	-1
271.875	-1	-1	-1	-1
272.16797	-1	-1	-1	-1
272.46094	-1	-1	-1	-1
272.75391	-1	-1	-1	-1
273.04688	-1	-1	-1	-1
273.33984	-1	-1	-1	-1
273.63281	-1	-1	-1	-1
273.92578	-1	-1	-1	-1
274.21875	-1	-1	-1	-1
274.51172	-1	-1	-1	-1
274.80469	-1	-1	-1	-1
275.09766	-1	-1	-1	-1
275.39063	-1	-1	-1	-1
275.68359	-1	-1	-1	-1
275.97656	-1	-1	-1	-1
276.26953	-1	-1	-1	-1
276.5625	-1	-1	-1	-1
276.85547	-1	-1	-1	-1
277.14844	-1	-1	-1	-1
277.44141	-1	-1	-1	-1
277.73438	-1	-1	-1	-1
278.02734	-1	-1	-1	-1
278.32031	-1	-1	-1	-1
278.61328	-1	-1	-1	-1
278.90625	-1	-1	-1	-1
279.19922	-1	-1	-1	-1
279.49219	-1	-1	-1	-1
279.78516	-1	-1	-1	-1
280.07813	-1	-1	-1	-1
280.37109	-1	-1	-1	-1
280.66406	-1	-1	-1	-1
280.95703	-1	-1	-1	-1
281.25	-1	-1	-1	-1
281.54297	-1	-1	-1	-1
281.83594	-1	-1	-1	-1
282.12891	-1	-1	-1	-1
282.42188	-1	-1	-1	-1
282.71484	-1	-1	-1	-1
283.00781	-1	-1	-1	-1
283.30078	-1	-1	-1	-1
283.59375	-1	-1	-1	-1
283.88672	-1	-1	-1	-1
284.17969	-1	-1	-1	-1
284.47266	-1	-1	-1	-1
284.76563	-1	-1	-1	-1
285.05859	-1	-1	-1	-1
285.35156	-1	-1	-1	-1
285.64453	-1	-1	-1	-1
285.9375	-1	-1	-1	-1
286.23047	-1	-1	-1	-1
286.52344	-1	-1	-1	-1
286.81641	-1	-1	-1	-1
287.10938	-1	-1	-1	-1
287.40234	-1	-1	-1	-1
287.69531	-1	-1	-1	-1
287.98828	-1	-1	-1	-1
288.28125	-1	-1	-1	-1
288.57422	-1	-1	-1	-1
288.86719	-1	-1	-1	-1
289.16016	-1	-1	-1	-1
289.45313	-1	-1	-1	-1
289.74609	-1	-1	-1	-1
290.03906	-1	-1	-1	-1
290.33203	-1	-1	-1	-1
290.625	-1	-1	-1	-1
290.91797	-1	-1	-1	-1
291.21094	-1	-1	-1	-1
291.50391	-1	-1	-1	-1
291.79688	-1	-1	-1	-1
292.08984	-1	-1	-1	-1
292.38281	-1	-1	-1	-1
292.67578	-1	-1	-1	-1
292.96875	-1	-1	-1	-1
293.26172	-1	-1	-1	-1
293.55469	-1	-1	-1	-1
293.84766	-1	-1	-1	-1
294.14063	-1	-1	-1	-1
294.43359	-1	-1	-1	-1
294.72656	-1	-1	-1	-1
295.01953	-1	-1	-1	-1
295.3125	-1	-1	-1	-1
295.60547	-1	-1	-1	-1
295.89844	-1	-1	-1	-1
296.19141	-1	-1	-1	-1
296.48438	-1	-1	-1	-1
296.77734	-1	-1	-1	-1
297.07031	-1	-1	-1	-1
297.36328	-1	-1	-1	-1
297.65625	-1	-1	-1	-1
297.94922	-1	-1	-1	-1
298.24219	-1	-1	-1	-1
298.53516	-1	-1	-1	-1
298.82813	-1	-1	-1	-1
299.12109	-1	-1	-1	-1
299.41406	-1	-1	-1	-1
299.70703	-1	-1	-1	-1
300	-1	-1	-1	-1
