125.68359	1.0202361e-010	4.1720207e-009	1.563091e-008	1.2871867e-008
125.97656	1.0009386e-010	4.0756429e-009	1.5519132e-008	1.2693291e-008
126.26953	9.8222366e-011	3.9794027e-009	1.5398783e-008	1.2530894e-008
126.5625	9.6417189e-011	3.88296e-009	1.5276703e-008	1.2384646e-008
126.85547	9.468748e-011	3.7876284e-009	1.4988665e-008	1.2232863e-008
127.14844	9.3043441e-011	3.6957406e-009	1.4753673e-008	1.2066342e-008
127.44141	9.1496249e-011	3.607024e-009	1.4608094e-008	1.1876736e-008
127.73438	9.0057961e-011	3.5212089e-009	1.4399951e-008	1.1571304e-008
128.02734	8.8741395e-011	3.4380329e-009	1.4141548e-008	1.1627541e-008
128.32031	8.7559989e-011	3.3572467e-009	1.3905172e-008	1.1677806e-008
128.61328	8.6527642e-011	3.2687572e-009	1.3693555e-008	1.1700588e-008
128.90625	8.565854e-011	3.1828556e-009	1.3493476e-008	1.1695585e-008
129.19922	8.4966967e-011	3.0999687e-009	1.3323863e-008	1.1662693e-008
129.49219	8.4467104e-011	3.0201332e-009	1.3087267e-008	1.1480598e-008
129.78516	8.4172821e-011	2.9433794e-009	1.2874797e-008	1.1254024e-008
130.07813	8.4097472e-011	2.86972e-009	1.2751813e-008	1.1045798e-008
130.37109	8.4253675e-011	2.7984567e-009	1.2634283e-008	1.0808429e-008
130.66406	8.4706443e-011	2.72879e-009	1.2467509e-008	1.0555354e-008
130.95703	8.5439956e-011	2.6611738e-009	1.2300909e-008	1.0327268e-008
131.25	8.64429e-011	2.5956113e-009	1.2107571e-008	1.0080279e-008
131.54297	8.7724407e-011	2.5321122e-009	1.1943889e-008	9.9140787e-009
131.83594	8.9289198e-011	2.4706912e-009	1.1816274e-008	9.7464472e-009
132.12891	9.1141987e-011	2.4113713e-009	1.1677827e-008	9.5365831e-009
132.42188	9.3288492e-011	2.355873e-009	1.1521858e-008	9.2736665e-009
132.71484	9.5726721e-011	2.302926e-009	1.1371771e-008	9.0078252e-009
133.00781	9.8455349e-011	2.2517019e-009	1.1180041e-008	8.6766743e-009
133.30078	1.0147339e-010	2.2020891e-009	1.1018573e-008	8.4361404e-009
133.59375	1.0477356e-010	2.1539887e-009	1.0903026e-008	8.2199949e-009
133.88672	1.0834734e-010	2.1073139e-009	1.0792436e-008	8.047171e-009
134.17969	1.12187e-010	2.0619852e-009	1.0632658e-008	7.8369105e-009
134.47266	1.162795e-010	2.0196395e-009	1.0509078e-008	7.7169912e-009
134.76563	1.20745e-010	1.979541e-009	1.0408423e-008	7.503641e-009
135.05859	1.2566029e-010	1.9404182e-009	1.0317092e-008	7.3518321e-009
135.35156	1.3080823e-010	1.9020815e-009	1.0170149e-008	7.2753919e-009
135.64453	1.3617028e-010	1.8643629e-009	1.0039498e-008	7.1314e-009
135.9375	1.4172824e-010	1.8271132e-009	9.939025e-009	7.1881451e-009
136.23047	1.4746008e-010	1.7902068e-009	9.8385712e-009	7.2512923e-009
136.52344	1.5222426e-010	1.7534369e-009	9.7246175e-009	7.2941799e-009
136.81641	1.4907678e-010	1.7167666e-009	9.6051471e-009	7.3164278e-009
137.10938	1.6064885e-010	1.6810628e-009	9.4797388e-009	7.3179065e-009
137.40234	1.7164423e-010	1.6462273e-009	9.3188748e-009	7.2977758e-009
137.69531	1.7787424e-010	1.6121629e-009	9.1640526e-009	7.1562362e-009
137.98828	1.7575479e-010	1.578781e-009	8.992281e-009	7.0438632e-009
138.28125	1.8952872e-010	1.5460005e-009	8.8058099e-009	6.9817921e-009
138.57422	1.9107636e-010	1.5137476e-009	8.6429262e-009	6.8731912e-009
138.86719	1.9190894e-010	1.4800831e-009	8.5179073e-009	6.829635e-009
139.16016	2.0629523e-010	1.4426889e-009	8.4005269e-009	6.7968084e-009
139.45313	2.0669448e-010	1.405731e-009	8.2583978e-009	6.6933661e-009
139.74609	2.1795548e-010	1.3694007e-009	8.1264976e-009	6.6709587e-009
140.03906	2.2105076e-010	1.333889e-009	7.9941572e-009	6.5415104e-009
140.33203	2.2262601e-010	1.2993943e-009	7.8753129e-009	6.4965445e-009
140.625	2.3484618e-010	1.2660989e-009	7.7903643e-009	6.4617391e-009
140.91797	2.3240687e-010	1.2341815e-009	7.7437365e-009	6.3686164e-009
141.21094	2.4298192e-010	1.2038531e-009	7.7014211e-009	6.3090025e-009
141.50391	2.444819e-010	1.1754606e-009	7.5680405e-009	6.1935219e-009
141.79688	2.4787921e-010	1.1475631e-009	7.4335277e-009	6.0018521e-009
142.08984	2.5594455e-010	1.1202568e-009	7.3153381e-009	5.8456062e-009
142.38281	2.5211447e-010	1.0936466e-009	7.2130139e-009	5.6400494e-009
142.67578	2.6134347e-010	1.067843e-009	7.1103874e-009	5.510704e-009
142.96875	2.5378917e-010	1.0429583e-009	6.9396731e-009	5.3604966e-009
143.26172	2.635952e-010	1.019103e-009	6.7565877e-009	5.2270325e-009
143.55469	2.6486192e-010	9.9638175e-010	6.5855589e-009	5.1091415e-009
143.84766	2.6456412e-010	9.7571743e-010	6.4478879e-009	4.9527588e-009
144.14063	2.7028267e-010	9.5806632e-010	6.3131313e-009	4.7802049e-009
144.43359	2.6360285e-010	9.4179402e-010	6.1389731e-009	4.6447029e-009
144.72656	2.7152169e-010	9.267879e-010	5.9422546e-009	4.5135326e-009
145.01953	2.7106814e-010	9.1291971e-010	5.7573899e-009	4.4085861e-009
145.3125	2.6295182e-010	9.0005287e-010	5.6011538e-009	4.3167294e-009
145.60547	2.686039e-010	8.8803784e-010	5.4533556e-009	4.1944822e-009
145.89844	-1	8.7672529e-010	5.3109445e-009	4.0893787e-009
146.19141	-1	8.6595746e-010	5.1697528e-009	3.9674371e-009
146.48438	-1	8.5534255e-010	5.0395685e-009	3.7849439e-009
146.77734	-1	8.4347124e-010	4.9238795e-009	3.6811957e-009
147.07031	-1	8.3216921e-010	4.8276619e-009	3.572843e-009
147.36328	-1	8.2134634e-010	4.7458908e-009	3.4735334e-009
147.65625	-1	8.109074e-010	4.6636166e-009	3.3906768e-009
147.94922	-1	8.0075817e-010	4.5809105e-009	3.3401021e-009
148.24219	-1	7.9080236e-010	4.5344442e-009	3.2823132e-009
148.53516	-1	7.8094739e-010	4.4874171e-009	3.2185719e-009
148.82813	-1	7.7110547e-010	4.4395455e-009	3.1496936e-009
149.12109	-1	7.6119233e-010	4.3905479e-009	3.0757845e-009
149.41406	-1	7.5058367e-010	4.3401507e-009	3.0034835e-009
149.70703	-1	7.3883781e-010	4.2880929e-009	2.9419585e-009
150	-1	7.2698958e-010	4.2341305e-009	2.879538e-009
150.29297	-1	7.1504689e-010	4.1701587e-009	2.7827506e-009
150.58594	-1	7.0302383e-010	4.0723582e-009	2.7200957e-009
150.87891	-1	6.9094103e-010	4.026736e-009	2.7565797e-009
151.17188	-1	6.7882535e-010	3.9782993e-009	2.6760375e-009
151.46484	-1	6.6670829e-010	3.9220038e-009	2.6619909e-009
151.75781	-1	6.5462658e-010	3.8088947e-009	2.7250351e-009
152.05078	-1	6.4262148e-010	3.6972189e-009	2.6767641e-009
152.34375	-1	6.3073689e-010	3.4194718e-009	2.6341741e-009
152.63672	-1	6.1816688e-010	3.4993654e-009	2.5930359e-009
152.92969	-1	6.058591e-010	3.2877418e-009	2.5343315e-009
153.22266	-1	5.939051e-010	3.3224369e-009	2.4657143e-009
153.51563	-1	5.8237549e-010	3.1622203e-009	2.3956758e-009
153.80859	-1	5.7133782e-010	3.1407863e-009	2.2825231e-009
154.10156	-1	5.6085495e-010	3.0408478e-009	2.2193926e-009
154.39453	-1	5.5098378e-010	2.9396753e-009	2.1838936e-009
154.6875	-1	5.4177559e-010	2.8035964e-009	2.0565295e-009
154.98047	-1	5.3327455e-010	2.753196e-009	1.9683764e-009
155.27344	-1	5.2551713e-010	2.7155594e-009	1.9106152e-009
155.56641	-1	5.1853153e-010	2.6865352e-009	1.8437082e-009
155.85938	-1	5.1171193e-010	2.6599688e-009	1.7816175e-009
156.15234	-1	5.0556903e-010	2.628285e-009	1.7275646e-009
156.44531	-1	5.0017031e-010	2.5999213e-009	1.70364e-009
156.73828	-1	4.9553489e-010	2.5746706e-009	1.6819631e-009
157.03125	-1	4.9167528e-010	2.5464083e-009	1.645539e-009
157.32422	-1	4.8859723e-010	2.51678e-009	1.6129297e-009
157.61719	-1	4.8629964e-010	2.4862473e-009	1.5737547e-009
157.91016	-1	4.8477474e-010	2.4623908e-009	1.5320022e-009
158.20313	-1	4.8400765e-010	2.4486073e-009	1.4929238e-009
158.49609	-1	4.8397691e-010	2.433253e-009	1.4426357e-009
158.78906	-1	4.8465459e-010	2.4159542e-009	1.4133536e-009
159.08203	-1	4.8619591e-010	2.376873e-009	1.3997052e-009
159.375	-1	4.8942437e-010	2.3351279e-009	1.3478464e-009
159.66797	-1	4.9297136e-010	2.2963674e-009	1.2990747e-009
159.96094	-1	4.967375e-010	2.2632641e-009	1.2698175e-009
160.25391	-1	5.0062681e-010	2.2429717e-009	1.2194997e-009
160.54688	-1	5.045477e-010	2.2210024e-009	1.1479336e-009
160.83984	-1	5.0841421e-010	2.1974275e-009	1.0993522e-009
161.13281	-1	5.1214612e-010	2.1732534e-009	1.0654264e-009
161.42578	-1	5.1566989e-010	2.1522686e-009	1.026536e-009
161.71875	-1	5.1891921e-010	2.1344437e-009	9.9578495e-010
162.01172	-1	5.2183543e-010	2.1195617e-009	9.9784579e-010
162.30469	-1	5.2436786e-010	2.1013696e-009	9.9605803e-010
162.59766	-1	5.264749e-010	2.0810347e-009	9.7606383e-010
162.89063	-1	5.2896093e-010	2.0630192e-009	9.6167057e-010
163.18359	-1	5.3203383e-010	2.0472841e-009	9.5560044e-010
163.47656	-1	5.3488436e-010	2.0338882e-009	9.4449151e-010
163.76953	-1	5.3742855e-010	2.0235026e-009	9.3408673e-010
164.0625	-1	5.3958465e-010	2.0158037e-009	9.2504266e-010
